dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.000000,3.073400,0.003333,0.333333,16.666667,833.333333,6.283154
0.020000,0.013136,3.073413,0.016667,1.000000,33.333333,833.333333,0.002028
0.020000,0.039802,3.073521,0.043333,1.666667,33.333333,0.000000,0.006021
0.020000,0.076467,3.073838,0.080000,2.000000,16.666667,-833.333333,0.011239
0.020000,0.116464,3.074396,0.120000,2.000000,0.000000,-833.333333,0.016575
0.020000,0.156456,3.075160,0.160000,2.000000,0.000000,0.000000,0.021543
0.020000,0.196445,3.076114,0.200000,2.000000,0.000000,0.000000,0.026146
0.020000,0.236429,3.077246,0.240000,2.000000,0.000000,0.000000,0.030387
0.020000,0.276408,3.078540,0.280000,2.000000,0.000000,0.000000,0.034269
0.020000,0.316382,3.079982,0.320000,2.000000,0.000000,0.000000,0.037796
0.020000,0.356351,3.081558,0.360000,2.000000,0.000000,0.000000,0.040971
0.020000,0.396315,3.083254,0.400000,2.000000,0.000000,0.000000,0.043795
0.020000,0.436274,3.085056,0.440000,2.000000,0.000000,0.000000,0.046271
0.020000,0.476229,3.086950,0.480000,2.000000,0.000000,0.000000,0.048400
0.020000,0.516181,3.088922,0.520000,2.000000,0.000000,0.000000,0.050186
0.020000,0.556129,3.090959,0.560000,2.000000,0.000000,0.000000,0.051629
0.020000,0.596074,3.093046,0.600000,2.000000,0.000000,0.000000,0.052730
0.020000,0.636018,3.095171,0.640000,2.000000,0.000000,0.000000,0.053491
0.020000,0.675960,3.097319,0.680000,2.000000,0.000000,0.000000,0.053911
0.020000,0.715902,3.099477,0.720000,2.000000,0.000000,0.000000,0.053992
0.020000,0.755844,3.101632,0.760000,2.000000,0.000000,0.000000,0.053734
0.020000,0.795787,3.103769,0.800000,2.000000,0.000000,0.000000,0.053136
0.020000,0.835731,3.105876,0.840000,2.000000,0.000000,0.000000,0.052197
0.020000,0.875678,3.107938,0.880000,2.000000,0.000000,0.000000,0.050917
0.020000,0.915628,3.109943,0.920000,2.000000,0.000000,0.000000,0.049295
0.020000,0.955581,3.111876,0.960000,2.000000,0.000000,0.000000,0.047330
0.020000,0.995538,3.113723,1.000000,2.000000,0.000000,0.000000,0.045019
0.020000,1.035500,3.115472,1.040000,2.000000,0.000000,0.000000,0.042362
0.020000,1.075466,3.117107,1.080000,2.000000,0.000000,0.000000,0.039355
0.020000,1.115438,3.118614,1.120000,2.000000,0.000000,0.000000,0.035996
0.020000,1.155415,3.119981,1.160000,2.000000,0.000000,0.000000,0.032284
0.020000,1.195396,3.121192,1.200000,2.000000,0.000000,0.000000,0.028214
0.020000,1.235383,3.122233,1.240000,2.000000,0.000000,0.000000,0.023784
0.020000,1.275373,3.123090,1.280000,2.000000,0.000000,0.000000,0.018991
0.020000,1.315368,3.123747,1.320000,2.000000,0.000000,0.000000,0.013831
0.020000,1.355365,3.124191,1.360000,2.000000,0.000000,0.000000,0.008301
0.020000,1.395365,3.124406,1.400000,2.000000,0.000000,0.000000,0.002397
0.020000,1.435365,3.124378,1.440000,2.000000,0.000000,0.000000,6.279301
0.020000,1.475364,3.124091,1.480000,2.000000,0.000000,0.000000,6.272639
0.020000,1.515360,3.123529,1.520000,2.000000,0.000000,0.000000,6.265591
0.020000,1.555351,3.122678,1.560000,2.000000,0.000000,0.000000,6.258155
0.020000,1.595334,3.121522,1.600000,2.000000,0.000000,0.000000,6.250327
0.020000,1.635306,3.120044,1.640000,2.000000,0.000000,0.000000,6.242102
0.020000,1.675265,3.118231,1.680000,2.000000,0.000000,0.000000,6.233479
0.020000,1.715206,3.116064,1.720000,2.000000,0.000000,0.000000,6.224455
0.020000,1.755126,3.113530,1.760000,2.000000,0.000000,0.000000,6.215025
0.020000,1.795019,3.110610,1.800000,2.000000,0.000000,0.000000,6.205189
0.020000,1.834881,3.107291,1.840000,2.000000,0.000000,0.000000,6.194945
0.020000,1.874706,3.103555,1.880000,2.000000,0.000000,0.000000,6.184291
0.020000,1.914488,3.099387,1.920000,2.000000,0.000000,0.000000,6.173227
0.020000,1.954220,3.094771,1.960000,2.000000,0.000000,0.000000,6.161753
0.020000,1.993896,3.089691,2.000000,2.000000,0.000000,0.000000,6.149871
0.020000,2.033508,3.084132,2.040000,2.000000,0.000000,0.000000,6.137582
0.020000,2.073047,3.078079,2.080000,2.000000,0.000000,0.000000,6.124889
0.020000,2.112504,3.071516,2.120000,2.000000,0.000000,0.000000,6.111796
0.020000,2.151871,3.064430,2.160000,2.000000,0.000000,0.000000,6.098310
0.020000,2.191138,3.056806,2.200000,2.000000,0.000000,0.000000,6.084436
0.020000,2.230293,3.048630,2.240000,2.000000,0.000000,0.000000,6.070182
0.020000,2.269326,3.039890,2.280000,2.000000,0.000000,0.000000,6.055558
0.020000,2.308225,3.030573,2.320000,2.000000,0.000000,0.000000,6.040575
